YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2013,12,1,-118.175,33.792,-1.0,0.16399999999999998,-1.0,1
2013,12,4,-118.175,33.792,-1.0,0.117,-1.0,1
2013,12,6,-118.175,33.792,-1.0,0.107,-1.0,1
2013,12,9,-118.175,33.792,-1.0,0.07200000000000001,-1.0,1
2013,12,10,-118.175,33.792,-1.0,0.122,-1.0,1
2013,12,11,-118.175,33.792,-1.0,0.085,0.032,1
2013,12,13,-118.175,33.792,-1.0,0.319,-1.0,1
2013,12,14,-118.175,33.792,-1.0,0.128,0.014,1
2013,12,15,-118.175,33.792,-1.0,0.096,0.035,1
2013,12,20,-118.175,33.792,-1.0,0.118,0.03,1
2013,12,22,-118.175,33.792,-1.0,0.223,0.08900000000000001,1
2013,12,23,-118.175,33.792,-1.0,0.022,-1.0,1
2013,12,24,-118.175,33.792,-1.0,0.168,0.063,1
2013,12,25,-118.175,33.792,-1.0,0.061,-1.0,1
2013,12,26,-118.175,33.792,0.21,0.135,0.07,1
2013,12,27,-118.175,33.792,-1.0,0.093,-1.0,1
2013,12,28,-118.175,33.792,-1.0,0.158,0.005,1
2013,12,29,-118.175,33.792,-1.0,0.16699999999999998,0.038,1
2013,12,30,-118.175,33.792,-1.0,0.15,-1.0,1
2013,12,31,-118.175,33.792,-1.0,0.261,0.084,1
2014,1,1,-118.175,33.792,-1.0,0.114,-1.0,1
2014,1,2,-118.175,33.792,0.09,0.142,0.06,1
2014,1,4,-118.175,33.792,-1.0,0.341,-1.0,1
2014,1,5,-118.175,33.792,-1.0,0.119,0.052000000000000005,1
2014,1,6,-118.175,33.792,-1.0,0.118,0.009000000000000001,1
2014,1,10,-118.175,33.792,-1.0,0.16699999999999998,0.001,1
2014,1,11,-118.175,33.792,0.24,0.265,0.042,1
2014,1,13,-118.175,33.792,-1.0,0.11,0.066,1
2014,1,14,-118.175,33.792,-1.0,0.132,0.008,1
2014,1,15,-118.175,33.792,-1.0,0.132,0.001,1
2014,1,16,-118.175,33.792,-1.0,0.077,-1.0,1
2014,1,17,-118.175,33.792,-1.0,0.04,0.021,1
2014,1,18,-118.175,33.792,-1.0,0.129,0.075,1
2014,1,20,-118.175,33.792,-1.0,0.19,-1.0,1
2014,1,23,-118.175,33.792,-1.0,0.326,-1.0,1
2014,1,25,-118.175,33.792,0.16,0.14300000000000002,0.043,1
2014,1,27,-118.175,33.792,0.24,0.284,0.054000000000000006,1
2014,2,1,-118.175,33.792,-1.0,0.209,0.035,1
2014,2,3,-118.175,33.792,-1.0,0.189,0.066,1
2014,2,10,-118.175,33.792,-1.0,0.179,-1.0,1
2014,2,12,-118.175,33.792,0.23,0.217,0.099,1
2014,2,13,-118.175,33.792,-1.0,0.119,0.043,1
2014,2,14,-118.175,33.792,-1.0,0.256,0.023,1
2014,2,17,-118.175,33.792,-1.0,0.3,0.08800000000000001,1
2014,2,21,-118.175,33.792,0.32,0.312,0.016,1
2014,2,23,-118.175,33.792,-1.0,0.311,0.017,1
2014,2,24,-118.175,33.792,-1.0,0.308,0.002,1
2014,3,5,-118.175,33.792,-1.0,0.239,0.198,1
2014,3,6,-118.175,33.792,-1.0,0.12,-1.0,1
2014,3,9,-118.175,33.792,-1.0,0.046,0.006,1
2014,3,12,-118.175,33.792,-1.0,0.043,0.021,1
2014,3,13,-118.175,33.792,-1.0,0.195,-1.0,1
2014,3,16,-118.175,33.792,0.06,0.16899999999999998,0.123,1
2014,3,17,-118.175,33.792,-1.0,0.109,0.08800000000000001,1
2014,3,19,-118.175,33.792,-1.0,0.163,0.18,1
2014,3,28,-118.175,33.792,0.08,0.07400000000000001,0.019,1
2014,3,30,-118.175,33.792,-1.0,0.19,0.075,1
2014,4,3,-118.175,33.792,-1.0,0.29100000000000004,0.332,1
2014,4,6,-118.175,33.792,-1.0,0.034,0.013,1
2014,4,7,-118.175,33.792,-1.0,0.108,0.002,1
2014,4,8,-118.175,33.792,-1.0,0.115,0.036000000000000004,1
2014,4,9,-118.175,33.792,-1.0,0.183,-1.0,1
2014,4,10,-118.175,33.792,-1.0,0.141,-1.0,1
2014,4,11,-118.175,33.792,-1.0,0.083,0.073,1
2014,4,14,-118.175,33.792,-1.0,0.195,-1.0,1
2014,4,15,-118.175,33.792,-1.0,0.236,-1.0,1
2014,4,20,-118.175,33.792,0.08,0.127,0.07400000000000001,1
2014,4,21,-118.175,33.792,-1.0,0.207,0.136,1
2014,4,24,-118.175,33.792,-1.0,0.252,0.264,1
2014,4,29,-118.175,33.792,-1.0,0.042,0.001,1
2014,4,30,-118.175,33.792,-1.0,0.24,-1.0,1
2014,5,3,-118.175,33.792,0.11,0.192,0.173,1
2014,5,10,-118.175,33.792,-1.0,0.226,0.076,1
2014,5,11,-118.175,33.792,-1.0,0.139,0.07200000000000001,1
2014,5,12,-118.175,33.792,-1.0,0.077,-1.0,1
2014,5,13,-118.175,33.792,-1.0,0.085,0.084,1
2014,5,14,-118.175,33.792,-1.0,0.132,0.133,1
2014,5,15,-118.175,33.792,-1.0,0.023,-1.0,1
2014,5,16,-118.175,33.792,-1.0,0.337,-1.0,1
2014,5,17,-118.175,33.792,0.09,0.07400000000000001,0.014,1
2014,5,18,-118.175,33.792,-1.0,0.112,0.004,1
2014,5,19,-118.175,33.792,-1.0,0.215,-1.0,1
2014,5,25,-118.175,33.792,0.39,0.402,0.011,1
2014,5,26,-118.175,33.792,-1.0,0.396,-1.0,1
2014,5,27,-118.175,33.792,-1.0,0.195,0.048,1
2014,5,28,-118.175,33.792,-1.0,0.157,-1.0,1
2014,5,30,-118.175,33.792,-1.0,0.162,0.156,1
2014,5,31,-118.175,33.792,-1.0,0.036000000000000004,-1.0,1
2014,6,1,-118.175,33.792,-1.0,0.18600000000000005,-1.0,1
2014,6,2,-118.175,33.792,-1.0,0.106,-1.0,1
2014,6,3,-118.175,33.792,-1.0,0.086,-1.0,1
2014,6,4,-118.175,33.792,-1.0,0.637,-1.0,1
2014,6,5,-118.175,33.792,-1.0,0.129,-1.0,1
2014,6,8,-118.175,33.792,-1.0,0.643,-1.0,1
2014,6,11,-118.175,33.792,-1.0,0.423,0.363,1
2014,6,12,-118.175,33.792,-1.0,0.166,0.056,1
2014,6,14,-118.175,33.792,-1.0,0.081,0.006,1
2014,6,16,-118.175,33.792,-1.0,0.207,-1.0,1
2014,6,17,-118.175,33.792,-1.0,0.12,-1.0,1
2014,6,19,-118.175,33.792,-1.0,0.14,0.025,1
2014,6,20,-118.175,33.792,-1.0,0.922,-1.0,1
2014,6,21,-118.175,33.792,-1.0,0.218,-1.0,1
2014,6,22,-118.175,33.792,-1.0,0.684,-1.0,1
2014,6,23,-118.175,33.792,-1.0,0.243,0.054000000000000006,1
2014,6,27,-118.175,33.792,-1.0,0.192,-1.0,1
2014,6,29,-118.175,33.792,-1.0,0.92,-1.0,1
2014,7,2,-118.175,33.792,-1.0,0.6579999999999999,-1.0,1
2014,7,3,-118.175,33.792,-1.0,0.185,-1.0,1
2014,7,6,-118.175,33.792,-1.0,0.6659999999999999,-1.0,1
2014,7,7,-118.175,33.792,-1.0,0.191,0.069,1
2014,7,8,-118.175,33.792,-1.0,0.382,0.276,1
2014,7,9,-118.175,33.792,-1.0,0.101,0.006,1
2014,7,10,-118.175,33.792,-1.0,0.354,-1.0,1
2014,7,11,-118.175,33.792,-1.0,0.14400000000000002,-1.0,1
2014,7,13,-118.175,33.792,-1.0,0.915,-1.0,1
2014,7,21,-118.175,33.792,-1.0,0.1,-1.0,1
2014,7,22,-118.175,33.792,-1.0,0.11,-1.0,1
2014,7,23,-118.175,33.792,0.02,0.06,0.047,1
2014,7,24,-118.175,33.792,-1.0,0.265,-1.0,1
2014,7,25,-118.175,33.792,-1.0,0.429,0.029,1
2014,7,29,-118.175,33.792,1.08,0.7809999999999999,0.253,1
2014,7,30,-118.175,33.792,0.06,0.101,0.048,1
2014,7,31,-118.175,33.792,-1.0,0.675,0.08800000000000001,1
2014,8,1,-118.175,33.792,0.1,0.155,0.073,1
2014,8,4,-118.175,33.792,0.12,0.235,0.208,1
2014,8,5,-118.175,33.792,-1.0,0.361,0.307,1
2014,8,6,-118.175,33.792,-1.0,0.21600000000000005,-1.0,1
2014,8,7,-118.175,33.792,-1.0,0.687,0.023,1
2014,8,8,-118.175,33.792,-1.0,0.255,0.009000000000000001,1
2014,8,10,-118.175,33.792,-1.0,0.276,0.153,1
2014,8,11,-118.175,33.792,-1.0,0.267,0.031,1
2014,8,13,-118.175,33.792,-1.0,0.142,-1.0,1
2014,8,14,-118.175,33.792,-1.0,0.117,0.015,1
2014,8,15,-118.175,33.792,-1.0,0.139,-1.0,1
2014,8,16,-118.175,33.792,-1.0,0.128,-1.0,1
2014,8,17,-118.175,33.792,-1.0,0.062,0.011,1
2014,8,20,-118.175,33.792,0.2,0.268,0.092,1
2014,8,21,-118.175,33.792,-1.0,0.887,-1.0,1
2014,8,23,-118.175,33.792,-1.0,0.238,0.241,1
2014,8,24,-118.175,33.792,-1.0,0.117,-1.0,1
2014,8,26,-118.175,33.792,-1.0,0.159,0.065,1
2014,8,27,-118.175,33.792,-1.0,0.099,-1.0,1
2014,8,28,-118.175,33.792,-1.0,0.17600000000000002,0.095,1
2014,8,29,-118.175,33.792,-1.0,0.075,-1.0,1
2014,8,30,-118.175,33.792,-1.0,0.222,0.201,1
2014,8,31,-118.175,33.792,-1.0,0.161,-1.0,1
2014,9,1,-118.175,33.792,-1.0,0.542,-1.0,1
2014,9,2,-118.175,33.792,-1.0,0.21,0.019,1
2014,9,5,-118.175,33.792,-1.0,0.141,-1.0,1
2014,9,6,-118.175,33.792,-1.0,0.792,-1.0,1
2014,9,7,-118.175,33.792,-1.0,0.109,-1.0,1
2014,9,9,-118.175,33.792,-1.0,0.107,0.001,1
2014,9,10,-118.175,33.792,-1.0,0.348,-1.0,1
2014,9,11,-118.175,33.792,-1.0,0.28,-1.0,1
2014,9,12,-118.175,33.792,-1.0,0.302,-1.0,1
2014,9,13,-118.175,33.792,-1.0,0.416,0.066,1
2014,9,14,-118.175,33.792,-1.0,0.182,0.028,1
2014,9,15,-118.175,33.792,-1.0,0.469,-1.0,1
2014,9,16,-118.175,33.792,-1.0,0.156,-1.0,1
2014,9,17,-118.175,33.792,0.28,0.281,0.17600000000000002,1
2014,9,18,-118.175,33.792,-1.0,0.21,-1.0,1
2014,9,22,-118.175,33.792,-1.0,0.266,0.021,1
2014,9,24,-118.175,33.792,-1.0,0.239,-1.0,1
2014,9,25,-118.175,33.792,-1.0,0.136,-1.0,1
2014,9,29,-118.175,33.792,-1.0,0.373,0.025,1
2014,9,30,-118.175,33.792,-1.0,0.106,0.017,1
2014,10,1,-118.175,33.792,-1.0,0.29600000000000004,0.128,1
2014,10,2,-118.175,33.792,-1.0,0.111,-1.0,1
2014,10,3,-118.175,33.792,-1.0,0.229,-1.0,1
2014,10,4,-118.175,33.792,-1.0,0.129,0.013,1
2014,10,5,-118.175,33.792,-1.0,0.236,-1.0,1
2014,10,6,-118.175,33.792,-1.0,0.241,0.026,1
2014,10,7,-118.175,33.792,-1.0,0.127,-1.0,1
2014,10,8,-118.175,33.792,-1.0,0.25,0.085,1
2014,10,9,-118.175,33.792,-1.0,0.157,-1.0,1
2014,10,10,-118.175,33.792,-1.0,0.407,0.119,1
2014,10,11,-118.175,33.792,-1.0,0.33,0.041,1
2014,10,12,-118.175,33.792,-1.0,0.377,0.084,1
2014,10,13,-118.175,33.792,0.31,0.329,0.039,1
2014,10,22,-118.175,33.792,-1.0,0.278,0.08199999999999999,1
2014,10,24,-118.175,33.792,-1.0,0.223,0.01,1
2014,10,26,-118.175,33.792,-1.0,0.157,-1.0,1
2014,10,28,-118.175,33.792,-1.0,0.168,-1.0,1
2014,10,29,-118.175,33.792,-1.0,0.168,0.026,1
2014,11,2,-118.175,33.792,-1.0,0.16899999999999998,0.022,1
2014,11,3,-118.175,33.792,-1.0,0.109,-1.0,1
2014,11,4,-118.175,33.792,-1.0,0.14400000000000002,-1.0,1
2014,11,5,-118.175,33.792,0.09,0.105,0.009000000000000001,1
2014,11,7,-118.175,33.792,-1.0,0.14400000000000002,0.102,1
2014,11,8,-118.175,33.792,-1.0,0.134,-1.0,1
2014,11,9,-118.175,33.792,-1.0,0.391,0.165,1
2014,11,16,-118.175,33.792,-1.0,0.316,0.002,1
2014,11,19,-118.175,33.792,0.08,0.091,0.006,1
2014,11,21,-118.175,33.792,0.08,0.114,0.042,1
2014,11,25,-118.175,33.792,-1.0,0.113,0.06,1
2014,11,27,-118.175,33.792,0.13,0.124,0.015,1
2014,11,28,-118.175,33.792,-1.0,0.09,-1.0,1
2014,11,29,-118.175,33.792,-1.0,0.233,-1.0,1
2014,12,6,-118.175,33.792,-1.0,0.195,0.066,1
2014,12,9,-118.175,33.792,-1.0,0.157,0.013,1
2014,12,13,-118.175,33.792,-1.0,0.134,0.107,1
2014,12,22,-118.175,33.792,-1.0,0.175,0.038,1
2014,12,23,-118.175,33.792,0.08,0.083,0.004,1
2014,12,25,-118.175,33.792,-1.0,0.17,0.009000000000000001,1
2014,12,27,-118.175,33.792,-1.0,0.139,0.067,1
2014,12,29,-118.175,33.792,-1.0,0.08800000000000001,-1.0,1
2014,12,31,-118.175,33.792,0.24,0.24,0.0,1
2015,1,1,-118.175,33.792,-1.0,0.16699999999999998,0.059,1
2015,1,2,-118.175,33.792,-1.0,0.16699999999999998,0.001,1
2015,1,3,-118.175,33.792,-1.0,0.279,0.021,1
2015,1,5,-118.175,33.792,-1.0,0.13699999999999998,0.044,1
2015,1,6,-118.175,33.792,-1.0,0.08,-1.0,1
2015,1,7,-118.175,33.792,-1.0,0.171,0.003,1
2015,1,8,-118.175,33.792,-1.0,0.261,-1.0,1
2015,1,13,-118.175,33.792,-1.0,0.126,-1.0,1
2015,1,14,-118.175,33.792,-1.0,0.185,0.018000000000000002,1
2015,1,15,-118.175,33.792,-1.0,0.087,0.033,1
2015,1,16,-118.175,33.792,-1.0,0.22,-1.0,1
2015,1,17,-118.175,33.792,0.12,0.159,0.045,1
2015,1,18,-118.175,33.792,-1.0,0.226,0.011,1
2015,1,19,-118.175,33.792,-1.0,0.213,-1.0,1
2015,1,21,-118.175,33.792,-1.0,0.431,0.078,1
2015,1,23,-118.175,33.792,0.14,0.163,0.025,1
2015,1,24,-118.175,33.792,-1.0,0.119,0.034,1
2015,1,31,-118.175,33.792,-1.0,0.084,-1.0,1
2015,2,1,-118.175,33.792,-1.0,0.21,-1.0,1
2015,2,2,-118.175,33.792,-1.0,0.319,-1.0,1
2015,2,4,-118.175,33.792,-1.0,0.501,0.068,1
2015,2,5,-118.175,33.792,-1.0,0.197,-1.0,1
2015,2,6,-118.175,33.792,0.32,0.324,0.09,1
2015,2,9,-118.175,33.792,-1.0,0.138,0.035,1
2015,2,10,-118.175,33.792,-1.0,0.214,-1.0,1
2015,2,11,-118.175,33.792,-1.0,0.097,-1.0,1
2015,2,12,-118.175,33.792,-1.0,0.076,-1.0,1
2015,2,13,-118.175,33.792,-1.0,0.136,0.099,1
2015,2,14,-118.175,33.792,-1.0,0.095,-1.0,1
2015,2,15,-118.175,33.792,-1.0,0.197,0.092,1
2015,2,16,-118.175,33.792,-1.0,0.329,0.163,1
2015,2,18,-118.175,33.792,-1.0,0.394,0.019,1
2015,2,22,-118.175,33.792,-1.0,0.212,-1.0,1
2015,2,23,-118.175,33.792,-1.0,0.066,-1.0,1
2015,2,24,-118.175,33.792,-1.0,0.28800000000000003,-1.0,1
2015,2,25,-118.175,33.792,-1.0,0.139,0.0,1
2015,3,3,-118.175,33.792,-1.0,0.04,0.015,1
2015,3,4,-118.175,33.792,0.04,0.033,0.011,1
2015,3,5,-118.175,33.792,-1.0,0.07200000000000001,-1.0,1
2015,3,6,-118.175,33.792,-1.0,0.095,0.094,1
2015,3,7,-118.175,33.792,-1.0,0.057,-1.0,1
2015,3,8,-118.175,33.792,-1.0,0.212,0.254,1
2015,3,9,-118.175,33.792,-1.0,0.127,-1.0,1
2015,3,12,-118.175,33.792,-1.0,0.067,0.035,1
2015,3,13,-118.175,33.792,-1.0,0.095,0.105,1
2015,3,19,-118.175,33.792,0.12,0.115,0.011,1
2015,3,20,-118.175,33.792,-1.0,0.197,0.042,1
2015,3,23,-118.175,33.792,-1.0,0.239,-1.0,1
2015,3,24,-118.175,33.792,-1.0,0.114,0.14400000000000002,1
2015,3,25,-118.175,33.792,-1.0,0.107,0.001,1
2015,3,26,-118.175,33.792,-1.0,0.16899999999999998,0.163,1
2015,3,27,-118.175,33.792,-1.0,0.146,-1.0,1
2015,3,28,-118.175,33.792,-1.0,0.081,-1.0,1
2015,3,29,-118.175,33.792,-1.0,0.038,0.006,1
2015,4,1,-118.175,33.792,-1.0,0.265,-1.0,1
2015,4,2,-118.175,33.792,-1.0,0.236,0.187,1
2015,4,4,-118.175,33.792,0.1,0.1,0.059,1
2015,4,8,-118.175,33.792,-1.0,0.087,0.004,1
2015,4,9,-118.175,33.792,-1.0,0.027000000000000003,0.012,1
2015,4,11,-118.175,33.792,-1.0,0.247,0.284,1
2015,4,13,-118.175,33.792,-1.0,0.197,0.098,1
2015,4,14,-118.175,33.792,-1.0,0.218,-1.0,1
2015,4,16,-118.175,33.792,-1.0,0.043,0.021,1
2015,4,17,-118.175,33.792,-1.0,0.136,0.008,1
2015,4,18,-118.175,33.792,-1.0,0.058,0.015,1
2015,4,20,-118.175,33.792,-1.0,0.287,0.095,1
2015,4,27,-118.175,33.792,-1.0,0.056,-1.0,1
2015,4,28,-118.175,33.792,-1.0,0.024,-1.0,1
2015,4,29,-118.175,33.792,-1.0,0.116,-1.0,1
2015,5,2,-118.175,33.792,-1.0,0.059,0.004,1
2015,5,3,-118.175,33.792,-1.0,0.327,-1.0,1
2015,5,10,-118.175,33.792,-1.0,0.212,0.14800000000000002,1
2015,5,11,-118.175,33.792,-1.0,0.15,0.045,1
2015,5,12,-118.175,33.792,-1.0,0.166,0.08900000000000001,1
2015,5,22,-118.175,33.792,-1.0,0.225,-1.0,1
2015,5,28,-118.175,33.792,-1.0,0.28300000000000003,-1.0,1
2015,5,29,-118.175,33.792,-1.0,0.29100000000000004,0.003,1
2015,6,1,-118.175,33.792,-1.0,0.34700000000000003,0.097,1
2015,6,7,-118.175,33.792,-1.0,0.449,0.358,1
2015,6,8,-118.175,33.792,-1.0,0.126,-1.0,1
2015,6,15,-118.175,33.792,-1.0,0.453,-1.0,1
2015,6,17,-118.175,33.792,-1.0,0.341,-1.0,1
2015,6,18,-118.175,33.792,-1.0,0.701,-1.0,1
2015,6,19,-118.175,33.792,-1.0,0.314,-1.0,1
2015,6,20,-118.175,33.792,-1.0,0.107,-1.0,1
2015,6,21,-118.175,33.792,-1.0,0.8029999999999999,-1.0,1
2015,6,22,-118.175,33.792,-1.0,0.133,-1.0,1
2015,6,23,-118.175,33.792,-1.0,0.426,0.231,1
2015,6,24,-118.175,33.792,0.1,0.149,0.069,1
2015,6,25,-118.175,33.792,-1.0,0.27,-1.0,1
2015,6,26,-118.175,33.792,-1.0,0.366,-1.0,1
2015,6,28,-118.175,33.792,-1.0,0.604,-1.0,1
2015,6,30,-118.175,33.792,-1.0,0.514,0.276,1
2015,7,3,-118.175,33.792,-1.0,0.196,-1.0,1
2015,7,4,-118.175,33.792,-1.0,0.8759999999999999,-1.0,1
2015,7,11,-118.175,33.792,-1.0,0.343,-1.0,1
2015,7,12,-118.175,33.792,-1.0,0.205,-1.0,1
2015,7,15,-118.175,33.792,-1.0,0.207,-1.0,1
2015,7,16,-118.175,33.792,-1.0,0.222,0.146,1
2015,7,17,-118.175,33.792,-1.0,0.112,0.061,1
2015,7,19,-118.175,33.792,-1.0,0.447,-1.0,1
2015,7,24,-118.175,33.792,-1.0,0.209,-1.0,1
2015,7,25,-118.175,33.792,-1.0,0.339,0.02,1
2015,7,30,-118.175,33.792,0.37,0.375,-1.0,1
2015,7,31,-118.175,33.792,-1.0,0.35100000000000003,-1.0,1
2015,8,1,-118.175,33.792,-1.0,0.433,0.271,1
2015,8,2,-118.175,33.792,-1.0,0.14,-1.0,1
2015,8,3,-118.175,33.792,-1.0,0.228,-1.0,1
2015,8,4,-118.175,33.792,-1.0,0.124,-1.0,1
2015,8,8,-118.175,33.792,-1.0,0.303,-1.0,1
2015,8,9,-118.175,33.792,-1.0,0.235,-1.0,1
2015,8,11,-118.175,33.792,-1.0,0.198,-1.0,1
2015,8,12,-118.175,33.792,0.16,0.175,0.02,1
2015,8,13,-118.175,33.792,-1.0,0.24,0.035,1
2015,8,15,-118.175,33.792,-1.0,0.289,0.257,1
2015,8,16,-118.175,33.792,-1.0,0.15,-1.0,1
2015,8,17,-118.175,33.792,-1.0,0.5489999999999999,0.125,1
2015,8,18,-118.175,33.792,-1.0,0.139,0.05,1
2015,8,19,-118.175,33.792,-1.0,0.7829999999999999,0.152,1
2015,8,20,-118.175,33.792,-1.0,0.354,0.012,1
2015,8,22,-118.175,33.792,-1.0,0.406,0.011,1
2015,8,26,-118.175,33.792,-1.0,0.444,0.181,1
2015,8,27,-118.175,33.792,-1.0,0.192,-1.0,1
2015,8,28,-118.175,33.792,-1.0,0.368,-1.0,1
2015,8,29,-118.175,33.792,-1.0,0.127,0.003,1
2015,8,31,-118.175,33.792,-1.0,0.563,-1.0,1
2015,9,3,-118.175,33.792,-1.0,0.203,-1.0,1
2015,9,5,-118.175,33.792,-1.0,0.319,0.023,1
2015,9,7,-118.175,33.792,-1.0,0.3720000000000001,0.016,1
2015,9,8,-118.175,33.792,-1.0,0.261,-1.0,1
2015,9,9,-118.175,33.792,-1.0,0.501,0.008,1
2015,9,11,-118.175,33.792,-1.0,0.399,-1.0,1
2015,9,17,-118.175,33.792,-1.0,0.138,-1.0,1
2015,9,18,-118.175,33.792,-1.0,0.35700000000000004,0.038,1
2015,9,19,-118.175,33.792,-1.0,0.158,-1.0,1
2015,9,20,-118.175,33.792,-1.0,0.339,0.033,1
2015,9,23,-118.175,33.792,-1.0,0.482,0.068,1
2015,9,24,-118.175,33.792,0.28,0.268,0.023,1
2015,9,25,-118.175,33.792,-1.0,0.316,0.188,1
2015,9,27,-118.175,33.792,-1.0,0.343,0.028,1
2015,9,28,-118.175,33.792,0.17,0.192,0.026,1
2015,9,29,-118.175,33.792,0.25,0.266,0.021,1
2015,9,30,-118.175,33.792,-1.0,0.253,0.019,1
2015,10,2,-118.175,33.792,-1.0,0.28600000000000003,0.123,1
2015,10,6,-118.175,33.792,-1.0,0.128,-1.0,1
2015,10,7,-118.175,33.792,-1.0,0.225,-1.0,1
2015,10,8,-118.175,33.792,-1.0,0.363,-1.0,1
2015,10,9,-118.175,33.792,-1.0,0.251,0.009000000000000001,1
2015,10,10,-118.175,33.792,-1.0,0.21600000000000005,-1.0,1
2015,10,11,-118.175,33.792,-1.0,0.171,0.16699999999999998,1
2015,10,13,-118.175,33.792,-1.0,0.18,0.156,1
2015,10,20,-118.175,33.792,-1.0,0.254,0.037000000000000005,1
2015,10,21,-118.175,33.792,-1.0,0.112,-1.0,1
2015,10,22,-118.175,33.792,-1.0,0.309,0.189,1
2015,10,26,-118.175,33.792,-1.0,0.105,-1.0,1
2015,10,29,-118.175,33.792,0.26,0.267,0.002,1
2015,10,30,-118.175,33.792,-1.0,0.12,-1.0,1
2015,10,31,-118.175,33.792,-1.0,0.121,-1.0,1
2015,11,1,-118.175,33.792,-1.0,0.226,-1.0,1
2015,11,3,-118.175,33.792,-1.0,0.199,0.068,1
2015,11,4,-118.175,33.792,-1.0,0.096,-1.0,1
2015,11,5,-118.175,33.792,-1.0,0.212,0.02,1
2015,11,6,-118.175,33.792,-1.0,0.043,-1.0,1
2015,11,7,-118.175,33.792,-1.0,0.149,-1.0,1
2015,11,8,-118.175,33.792,-1.0,0.14400000000000002,0.017,1
2015,11,10,-118.175,33.792,0.16,0.172,0.08,1
2015,11,11,-118.175,33.792,-1.0,0.117,-1.0,1
2015,11,12,-118.175,33.792,-1.0,0.156,0.008,1
2015,11,13,-118.175,33.792,-1.0,0.094,-1.0,1
2015,11,14,-118.175,33.792,-1.0,0.209,0.052000000000000005,1
2015,11,16,-118.175,33.792,-1.0,0.129,-1.0,1
2015,11,17,-118.175,33.792,-1.0,0.139,-1.0,1
2015,11,18,-118.175,33.792,-1.0,0.127,-1.0,1
2015,11,19,-118.175,33.792,-1.0,0.1,0.047,1
2015,11,20,-118.175,33.792,-1.0,0.097,-1.0,1
2015,11,21,-118.175,33.792,0.17,0.116,0.047,1
2015,11,23,-118.175,33.792,0.1,0.119,0.014,1
2015,11,24,-118.175,33.792,-1.0,0.113,-1.0,1
2015,11,26,-118.175,33.792,-1.0,0.095,-1.0,1
2015,11,28,-118.175,33.792,-1.0,0.184,0.021,1
2015,11,29,-118.175,33.792,-1.0,0.12,-1.0,1
2015,11,30,-118.175,33.792,-1.0,0.297,0.045,1
2015,12,1,-118.175,33.792,-1.0,0.151,-1.0,1
2015,12,2,-118.175,33.792,-1.0,0.177,-1.0,1
2015,12,5,-118.175,33.792,-1.0,0.185,-1.0,1
2015,12,8,-118.175,33.792,-1.0,0.07,-1.0,1
2015,12,12,-118.175,33.792,-1.0,0.191,0.024,1
2015,12,14,-118.175,33.792,0.1,0.17,0.078,1
2015,12,16,-118.175,33.792,-1.0,0.175,0.083,1
2015,12,17,-118.175,33.792,0.11,0.113,0.003,1
2015,12,18,-118.175,33.792,0.17,0.193,0.024,1
2015,12,21,-118.175,33.792,-1.0,0.297,0.023,1
2015,12,25,-118.175,33.792,-1.0,0.13699999999999998,0.102,1
2015,12,26,-118.175,33.792,-1.0,0.127,0.02,1
2015,12,28,-118.175,33.792,-1.0,0.112,-1.0,1
2015,12,30,-118.175,33.792,-1.0,0.182,0.073,1
2016,1,1,-118.175,33.792,-1.0,0.248,-1.0,1
2016,1,8,-118.175,33.792,-1.0,0.217,0.013,1
2016,1,13,-118.175,33.792,-1.0,0.117,-1.0,1
2016,1,24,-118.175,33.792,-1.0,0.077,-1.0,1
2016,1,26,-118.175,33.792,-1.0,0.238,-1.0,1
2016,1,29,-118.175,33.792,-1.0,0.222,0.111,1
2016,2,1,-118.175,33.792,-1.0,0.091,-1.0,1
2016,2,2,-118.175,33.792,0.26,0.199,0.11,1
2016,2,3,-118.175,33.792,-1.0,0.092,0.04,1
2016,2,5,-118.175,33.792,-1.0,0.21,-1.0,1
2016,2,6,-118.175,33.792,-1.0,0.242,0.011,1
2016,2,7,-118.175,33.792,-1.0,0.3,0.022,1
2016,2,8,-118.175,33.792,-1.0,0.046,-1.0,1
2016,2,9,-118.175,33.792,-1.0,0.179,0.123,1
2016,2,10,-118.175,33.792,-1.0,0.081,-1.0,1
2016,2,11,-118.175,33.792,0.24,0.215,0.118,1
2016,2,12,-118.175,33.792,-1.0,0.248,0.023,1
2016,2,14,-118.175,33.792,-1.0,0.343,0.043,1
2016,2,15,-118.175,33.792,-1.0,0.11,-1.0,1
2016,2,16,-118.175,33.792,-1.0,0.15,0.098,1
2016,2,28,-118.175,33.792,-1.0,0.421,-1.0,1
2016,3,1,-118.175,33.792,-1.0,0.257,0.01,1
2016,3,6,-118.175,33.792,-1.0,0.064,-1.0,1
2016,3,8,-118.175,33.792,-1.0,0.031,0.006,1
2016,3,10,-118.175,33.792,-1.0,0.085,0.057,1
2016,3,12,-118.175,33.792,-1.0,0.106,0.061,1
2016,3,15,-118.175,33.792,-1.0,0.071,0.006999999999999999,1
2016,3,17,-118.175,33.792,-1.0,0.057,0.012,1
2016,3,18,-118.175,33.792,0.3,0.302,0.0,1
2016,3,21,-118.175,33.792,-1.0,0.274,-1.0,1
2016,3,23,-118.175,33.792,-1.0,0.06,-1.0,1
