YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2011,11,27,-117.939,33.831,0.18,0.147,0.077,1
2011,12,1,-117.939,33.831,-1.0,0.195,0.032,1
2011,12,2,-117.939,33.831,-1.0,0.006,-1.0,1
2011,12,3,-117.939,33.831,0.21,0.207,0.133,1
2011,12,5,-117.939,33.831,0.36,0.195,0.15,1
2011,12,6,-117.939,33.831,0.2,0.162,0.056,1
2011,12,7,-117.939,33.831,-1.0,0.145,0.073,1
2011,12,8,-117.939,33.831,0.32,0.13699999999999998,0.112,1
2011,12,10,-117.939,33.831,0.23,0.147,0.096,1
2011,12,14,-117.939,33.831,-1.0,0.315,-1.0,1
2011,12,16,-117.939,33.831,-1.0,0.068,0.051,1
2011,12,20,-117.939,33.831,-1.0,0.075,0.013,1
2011,12,21,-117.939,33.831,-1.0,0.16899999999999998,0.132,1
2011,12,22,-117.939,33.831,0.14,0.134,0.056,1
2011,12,23,-117.939,33.831,0.15,0.13699999999999998,0.025,1
2011,12,24,-117.939,33.831,0.13,0.14400000000000002,0.096,1
2011,12,25,-117.939,33.831,-1.0,0.09,-1.0,1
2011,12,26,-117.939,33.831,0.37,0.192,0.113,1
2011,12,28,-117.939,33.831,0.17,0.153,0.105,1
2011,12,29,-117.939,33.831,-1.0,0.109,0.021,1
2011,12,30,-117.939,33.831,0.23,0.28300000000000003,0.108,1
2011,12,31,-117.939,33.831,0.14,0.16399999999999998,0.122,1
2012,1,1,-117.939,33.831,-1.0,0.084,0.115,1
2012,1,2,-117.939,33.831,0.41,0.27,0.146,1
2012,1,3,-117.939,33.831,-1.0,0.077,0.011,1
2012,1,4,-117.939,33.831,0.11,0.115,0.032,1
2012,1,5,-117.939,33.831,-1.0,0.033,0.017,1
2012,1,6,-117.939,33.831,-1.0,0.187,0.106,1
2012,1,9,-117.939,33.831,0.22,0.092,0.073,1
2012,1,10,-117.939,33.831,-1.0,0.077,-1.0,1
2012,1,13,-117.939,33.831,0.14,0.118,0.027000000000000003,1
2012,1,18,-117.939,33.831,0.25,0.237,0.05,1
2012,1,20,-117.939,33.831,-1.0,0.207,0.094,1
2012,1,25,-117.939,33.831,0.1,0.081,0.042,1
2012,1,28,-117.939,33.831,-1.0,0.036000000000000004,0.005,1
2012,1,30,-117.939,33.831,-1.0,0.157,0.012,1
2012,1,31,-117.939,33.831,0.41,0.238,0.166,1
2012,2,1,-117.939,33.831,0.26,0.229,0.08800000000000001,1
2012,2,2,-117.939,33.831,-1.0,0.282,0.047,1
2012,2,3,-117.939,33.831,0.25,0.202,0.059,1
2012,2,5,-117.939,33.831,-1.0,0.154,0.047,1
2012,2,8,-117.939,33.831,0.17,0.141,0.054000000000000006,1
2012,2,9,-117.939,33.831,-1.0,0.181,0.009000000000000001,1
2012,2,10,-117.939,33.831,0.16,0.209,0.066,1
2012,2,14,-117.939,33.831,0.24,0.182,0.107,1
2012,2,16,-117.939,33.831,-1.0,0.16699999999999998,0.103,1
2012,2,17,-117.939,33.831,0.13,0.111,0.108,1
2012,2,18,-117.939,33.831,-1.0,0.128,0.127,1
2012,2,21,-117.939,33.831,-1.0,0.28600000000000003,-1.0,1
2012,2,22,-117.939,33.831,-1.0,0.003,-1.0,1
2012,2,23,-117.939,33.831,-1.0,0.246,0.13699999999999998,1
2012,2,24,-117.939,33.831,0.3,0.181,0.113,1
2012,2,25,-117.939,33.831,0.45,0.374,0.177,1
2012,2,26,-117.939,33.831,-1.0,0.232,0.091,1
2012,3,2,-117.939,33.831,-1.0,0.121,0.061,1
2012,3,3,-117.939,33.831,-1.0,0.064,0.034,1
2012,3,4,-117.939,33.831,0.26,0.086,0.122,1
2012,3,7,-117.939,33.831,-1.0,0.106,0.011,1
2012,3,8,-117.939,33.831,0.52,0.268,0.16699999999999998,1
2012,3,9,-117.939,33.831,-1.0,0.059,0.017,1
2012,3,10,-117.939,33.831,-1.0,0.108,0.118,1
2012,3,11,-117.939,33.831,-1.0,0.111,-1.0,1
2012,3,14,-117.939,33.831,-1.0,0.013,-1.0,1
2012,3,15,-117.939,33.831,-1.0,0.204,0.182,1
2012,3,19,-117.939,33.831,-1.0,0.101,0.107,1
2012,3,20,-117.939,33.831,0.23,0.116,0.102,1
2012,3,21,-117.939,33.831,-1.0,0.067,0.008,1
2012,3,22,-117.939,33.831,0.04,0.069,0.063,1
2012,3,28,-117.939,33.831,-1.0,0.14400000000000002,0.12,1
2012,4,1,-117.939,33.831,-1.0,0.05,0.03,1
2012,4,2,-117.939,33.831,0.78,0.277,0.355,1
2012,4,3,-117.939,33.831,-1.0,0.093,0.02,1
2012,4,4,-117.939,33.831,-1.0,0.12,-1.0,1
2012,4,6,-117.939,33.831,-1.0,0.11,0.032,1
2012,4,7,-117.939,33.831,0.04,0.047,-1.0,1
2012,4,9,-117.939,33.831,0.83,0.453,0.54,1
2012,4,10,-117.939,33.831,-1.0,0.107,0.052000000000000005,1
2012,4,16,-117.939,33.831,-1.0,0.035,-1.0,1
2012,4,17,-117.939,33.831,-1.0,0.117,-1.0,1
2012,4,20,-117.939,33.831,-1.0,0.184,0.093,1
2012,4,21,-117.939,33.831,0.06,0.233,0.233,1
2012,4,25,-117.939,33.831,-1.0,0.045,-1.0,1
2012,4,28,-117.939,33.831,0.42,0.428,-1.0,1
2012,4,29,-117.939,33.831,-1.0,0.289,0.206,1
2012,5,5,-117.939,33.831,-1.0,0.124,0.061,1
2012,5,6,-117.939,33.831,-1.0,0.196,0.14,1
2012,5,7,-117.939,33.831,0.52,0.256,0.246,1
2012,5,8,-117.939,33.831,-1.0,0.272,0.19,1
2012,5,9,-117.939,33.831,0.07,0.173,0.139,1
2012,5,13,-117.939,33.831,0.14,0.192,0.223,1
2012,5,14,-117.939,33.831,0.24,0.248,-1.0,1
2012,5,15,-117.939,33.831,-1.0,0.05,0.017,1
2012,5,16,-117.939,33.831,0.04,0.07,0.053,1
2012,5,19,-117.939,33.831,-1.0,0.125,-1.0,1
2012,5,20,-117.939,33.831,-1.0,0.12,0.059,1
2012,5,21,-117.939,33.831,-1.0,0.156,0.14300000000000002,1
2012,5,22,-117.939,33.831,-1.0,0.054000000000000006,0.049,1
2012,5,27,-117.939,33.831,0.04,0.613,0.8029999999999999,1
2012,5,28,-117.939,33.831,-1.0,0.115,0.015,1
2012,5,29,-117.939,33.831,-1.0,0.054000000000000006,0.016,1
2012,5,30,-117.939,33.831,0.21,0.14400000000000002,0.099,1
2012,5,31,-117.939,33.831,-1.0,0.177,0.063,1
2012,6,6,-117.939,33.831,0.21,0.211,-1.0,1
2012,6,7,-117.939,33.831,0.15,0.123,0.041,1
2012,6,8,-117.939,33.831,-1.0,0.18600000000000005,0.131,1
2012,6,10,-117.939,33.831,-1.0,0.093,-1.0,1
2012,6,12,-117.939,33.831,-1.0,1.385,-1.0,1
2012,6,13,-117.939,33.831,-1.0,0.093,-1.0,1
2012,6,16,-117.939,33.831,-1.0,0.045,0.011,1
2012,6,17,-117.939,33.831,-1.0,0.241,-1.0,1
2012,6,20,-117.939,33.831,-1.0,0.193,-1.0,1
2012,6,21,-117.939,33.831,-1.0,0.825,-1.0,1
2012,6,22,-117.939,33.831,-1.0,0.223,0.202,1
2012,6,23,-117.939,33.831,0.22,0.138,0.062,1
2012,6,24,-117.939,33.831,0.06,0.117,0.069,1
2012,6,25,-117.939,33.831,-1.0,0.152,0.136,1
2012,6,26,-117.939,33.831,-1.0,0.13699999999999998,-1.0,1
2012,6,28,-117.939,33.831,-1.0,0.187,-1.0,1
2012,6,29,-117.939,33.831,-1.0,0.099,0.001,1
2012,6,30,-117.939,33.831,-1.0,0.858,-1.0,1
2012,7,1,-117.939,33.831,0.27,0.142,0.192,1
2012,7,2,-117.939,33.831,-1.0,0.024,-1.0,1
2012,7,6,-117.939,33.831,-1.0,0.184,-1.0,1
2012,7,7,-117.939,33.831,-1.0,1.226,-1.0,1
2012,7,8,-117.939,33.831,-1.0,0.123,0.098,1
2012,7,9,-117.939,33.831,-1.0,0.287,0.28800000000000003,1
2012,7,10,-117.939,33.831,-1.0,0.228,-1.0,1
2012,7,11,-117.939,33.831,-1.0,0.18,0.201,1
2012,7,14,-117.939,33.831,-1.0,0.325,0.37,1
2012,7,15,-117.939,33.831,-1.0,0.13699999999999998,-1.0,1
2012,7,17,-117.939,33.831,0.44,0.3,0.13699999999999998,1
2012,7,19,-117.939,33.831,-1.0,0.042,0.022,1
2012,7,21,-117.939,33.831,-1.0,0.302,0.274,1
2012,7,22,-117.939,33.831,-1.0,0.28600000000000003,-1.0,1
2012,7,23,-117.939,33.831,-1.0,1.233,-1.0,1
2012,7,24,-117.939,33.831,-1.0,0.134,0.075,1
2012,7,25,-117.939,33.831,-1.0,0.14800000000000002,0.115,1
2012,7,26,-117.939,33.831,0.06,0.083,0.029,1
2012,7,27,-117.939,33.831,-1.0,0.332,0.209,1
2012,7,28,-117.939,33.831,0.1,0.097,0.042,1
2012,7,30,-117.939,33.831,-1.0,1.161,-1.0,1
2012,7,31,-117.939,33.831,-1.0,0.248,0.108,1
2012,8,1,-117.939,33.831,-1.0,0.402,0.451,1
2012,8,2,-117.939,33.831,0.27,0.192,0.097,1
2012,8,3,-117.939,33.831,-1.0,0.48,0.3720000000000001,1
2012,8,4,-117.939,33.831,-1.0,0.311,-1.0,1
2012,8,6,-117.939,33.831,-1.0,0.412,0.417,1
2012,8,7,-117.939,33.831,-1.0,0.181,0.005,1
2012,8,8,-117.939,33.831,1.03,0.413,0.398,1
2012,8,9,-117.939,33.831,0.35,0.209,0.161,1
2012,8,10,-117.939,33.831,0.87,0.489,0.333,1
2012,8,11,-117.939,33.831,0.4,0.322,0.153,1
2012,8,12,-117.939,33.831,-1.0,0.248,0.17600000000000002,1
2012,8,13,-117.939,33.831,0.09,0.184,0.224,1
2012,8,15,-117.939,33.831,-1.0,0.103,0.004,1
2012,8,17,-117.939,33.831,-1.0,0.561,0.415,1
2012,8,18,-117.939,33.831,0.29,0.312,0.102,1
2012,8,19,-117.939,33.831,-1.0,0.195,0.098,1
2012,8,20,-117.939,33.831,0.61,0.28600000000000003,0.229,1
2012,8,25,-117.939,33.831,-1.0,0.103,0.085,1
2012,8,26,-117.939,33.831,-1.0,0.322,0.308,1
2012,8,27,-117.939,33.831,0.03,0.08199999999999999,0.083,1
2012,8,28,-117.939,33.831,-1.0,0.235,0.011,1
2012,8,29,-117.939,33.831,0.12,0.25,0.163,1
2012,8,31,-117.939,33.831,0.2,0.242,0.175,1
2012,9,1,-117.939,33.831,-1.0,0.064,0.061,1
2012,9,2,-117.939,33.831,0.66,0.47,0.274,1
2012,9,3,-117.939,33.831,0.28,0.262,0.033,1
2012,9,4,-117.939,33.831,-1.0,0.308,0.173,1
2012,9,6,-117.939,33.831,-1.0,0.05,0.027000000000000003,1
2012,9,7,-117.939,33.831,0.28,0.19,0.119,1
2012,9,9,-117.939,33.831,0.38,0.293,0.221,1
2012,9,10,-117.939,33.831,-1.0,0.276,0.06,1
2012,9,12,-117.939,33.831,0.55,0.337,0.172,1
2012,9,13,-117.939,33.831,-1.0,0.531,0.14400000000000002,1
2012,9,14,-117.939,33.831,0.53,0.28300000000000003,0.187,1
2012,9,15,-117.939,33.831,-1.0,0.031,0.015,1
2012,9,16,-117.939,33.831,0.33,0.479,0.215,1
2012,9,17,-117.939,33.831,-1.0,0.158,-1.0,1
2012,9,18,-117.939,33.831,0.61,0.332,0.314,1
2012,9,19,-117.939,33.831,0.25,0.225,0.041,1
2012,9,20,-117.939,33.831,-1.0,0.153,0.114,1
2012,9,21,-117.939,33.831,0.5,0.3,0.17600000000000002,1
2012,9,23,-117.939,33.831,0.26,0.316,0.236,1
2012,9,24,-117.939,33.831,-1.0,0.117,-1.0,1
2012,9,25,-117.939,33.831,-1.0,0.392,0.249,1
2012,9,26,-117.939,33.831,-1.0,0.171,0.083,1
2012,9,27,-117.939,33.831,-1.0,0.344,0.21,1
2012,9,28,-117.939,33.831,0.28,0.228,0.129,1
2012,9,30,-117.939,33.831,0.37,0.243,0.14300000000000002,1
2012,10,2,-117.939,33.831,-1.0,0.335,0.215,1
2012,10,3,-117.939,33.831,-1.0,0.154,0.03,1
2012,10,4,-117.939,33.831,0.25,0.256,0.215,1
2012,10,7,-117.939,33.831,0.36,0.265,0.165,1
2012,10,9,-117.939,33.831,-1.0,0.396,-1.0,1
2012,10,13,-117.939,33.831,0.22,0.127,0.104,1
2012,10,14,-117.939,33.831,-1.0,0.135,0.092,1
2012,10,16,-117.939,33.831,0.16,0.172,0.103,1
2012,10,19,-117.939,33.831,-1.0,0.279,0.021,1
2012,10,23,-117.939,33.831,-1.0,0.262,-1.0,1
2012,10,24,-117.939,33.831,-1.0,0.174,-1.0,1
2012,10,25,-117.939,33.831,0.41,0.242,0.106,1
2012,10,26,-117.939,33.831,-1.0,0.083,0.004,1
2012,10,27,-117.939,33.831,0.09,0.18,0.125,1
2012,10,28,-117.939,33.831,0.18,0.132,0.083,1
2012,10,29,-117.939,33.831,0.34,0.227,0.11,1
2012,10,30,-117.939,33.831,-1.0,0.174,0.108,1
2012,10,31,-117.939,33.831,-1.0,0.35700000000000004,0.157,1
2012,11,3,-117.939,33.831,0.55,0.27,0.151,1
2012,11,4,-117.939,33.831,-1.0,0.077,0.033,1
2012,11,5,-117.939,33.831,0.11,0.188,0.09,1
2012,11,6,-117.939,33.831,-1.0,0.108,0.067,1
2012,11,7,-117.939,33.831,-1.0,0.36,0.243,1
2012,11,10,-117.939,33.831,0.13,0.175,0.132,1
2012,11,11,-117.939,33.831,-1.0,0.08,0.002,1
2012,11,12,-117.939,33.831,0.12,0.125,0.017,1
2012,11,13,-117.939,33.831,0.16,0.124,0.064,1
2012,11,19,-117.939,33.831,-1.0,0.139,0.102,1
2012,11,20,-117.939,33.831,-1.0,0.14800000000000002,0.047,1
2012,11,22,-117.939,33.831,0.28,0.222,0.094,1
2012,11,23,-117.939,33.831,-1.0,0.08900000000000001,0.114,1
2012,11,24,-117.939,33.831,0.12,0.104,0.018000000000000002,1
2012,11,26,-117.939,33.831,-1.0,0.278,0.066,1
2012,12,9,-117.939,33.831,-1.0,0.298,0.21600000000000005,1
2012,12,10,-117.939,33.831,0.22,0.154,0.057,1
2012,12,11,-117.939,33.831,-1.0,0.171,-1.0,1
2012,12,15,-117.939,33.831,-1.0,0.162,0.047,1
2012,12,21,-117.939,33.831,0.1,0.151,0.098,1
2012,12,22,-117.939,33.831,-1.0,0.113,0.013,1
2012,12,28,-117.939,33.831,0.12,0.196,0.099,1
2013,1,2,-117.939,33.831,0.12,0.099,0.04,1
2013,1,3,-117.939,33.831,-1.0,0.116,0.005,1
2013,1,4,-117.939,33.831,0.1,0.102,0.053,1
2013,1,7,-117.939,33.831,-1.0,0.057,0.02,1
2013,1,8,-117.939,33.831,0.14,0.125,0.023,1
2013,1,11,-117.939,33.831,0.09,0.094,0.076,1
2013,1,13,-117.939,33.831,0.17,0.16399999999999998,0.093,1
2013,1,15,-117.939,33.831,0.12,0.105,0.032,1
2013,1,16,-117.939,33.831,-1.0,0.071,0.035,1
2013,1,17,-117.939,33.831,-1.0,0.158,0.069,1
2013,1,18,-117.939,33.831,0.1,0.101,0.026,1
2013,1,19,-117.939,33.831,-1.0,0.124,0.03,1
2013,1,20,-117.939,33.831,0.26,0.13,0.09,1
2013,1,21,-117.939,33.831,-1.0,0.07,-1.0,1
2013,1,22,-117.939,33.831,0.22,0.19,0.046,1
2013,1,30,-117.939,33.831,-1.0,0.097,-1.0,1
2013,1,31,-117.939,33.831,-1.0,0.134,0.047,1
2013,2,1,-117.939,33.831,-1.0,0.127,0.019,1
2013,2,3,-117.939,33.831,0.13,0.116,0.03,1
2013,2,9,-117.939,33.831,0.23,0.269,0.06,1
2013,2,11,-117.939,33.831,-1.0,0.11,0.13699999999999998,1
2013,2,12,-117.939,33.831,0.32,0.196,0.106,1
2013,2,13,-117.939,33.831,-1.0,0.195,-1.0,1
2013,2,14,-117.939,33.831,0.43,0.278,0.08900000000000001,1
2013,2,16,-117.939,33.831,-1.0,0.245,0.034,1
2013,2,17,-117.939,33.831,-1.0,0.17,0.068,1
2013,2,20,-117.939,33.831,-1.0,0.212,0.035,1
2013,2,22,-117.939,33.831,-1.0,0.102,-1.0,1
2013,2,23,-117.939,33.831,0.25,0.35,0.156,1
2013,2,24,-117.939,33.831,-1.0,0.112,0.009000000000000001,1
2013,2,25,-117.939,33.831,0.31,0.282,0.029,1
2013,2,26,-117.939,33.831,0.15,0.124,0.08900000000000001,1
2013,2,27,-117.939,33.831,-1.0,0.229,0.153,1
2013,2,28,-117.939,33.831,0.17,0.142,0.07,1
2013,3,2,-117.939,33.831,-1.0,0.115,0.101,1
2013,3,10,-117.939,33.831,-1.0,0.057,0.018000000000000002,1
2013,3,11,-117.939,33.831,-1.0,0.184,0.181,1
2013,3,12,-117.939,33.831,-1.0,0.08900000000000001,0.011,1
2013,3,13,-117.939,33.831,0.06,0.083,0.08,1
2013,3,14,-117.939,33.831,0.33,0.191,0.201,1
2013,3,15,-117.939,33.831,-1.0,0.197,-1.0,1
2013,3,16,-117.939,33.831,-1.0,0.17,0.126,1
2013,3,17,-117.939,33.831,-1.0,0.15,-1.0,1
2013,3,21,-117.939,33.831,-1.0,0.116,0.077,1
2013,3,22,-117.939,33.831,-1.0,0.257,0.205,1
2013,3,23,-117.939,33.831,0.5,0.227,0.239,1
2013,3,24,-117.939,33.831,-1.0,0.117,0.081,1
2013,3,25,-117.939,33.831,-1.0,0.123,-1.0,1
2013,3,26,-117.939,33.831,-1.0,0.1,0.035,1
2013,3,28,-117.939,33.831,-1.0,0.06,0.034,1
2013,3,29,-117.939,33.831,-1.0,0.248,0.34600000000000003,1
2013,3,30,-117.939,33.831,-1.0,0.154,0.202,1
2013,4,3,-117.939,33.831,0.05,0.165,0.16,1
2013,4,8,-117.939,33.831,-1.0,0.134,0.14300000000000002,1
2013,4,9,-117.939,33.831,-1.0,0.101,-1.0,1
2013,4,10,-117.939,33.831,0.03,0.204,0.171,1
2013,4,11,-117.939,33.831,-1.0,0.085,-1.0,1
2013,4,12,-117.939,33.831,0.05,0.306,0.366,1
2013,4,17,-117.939,33.831,-1.0,0.236,0.103,1
2013,4,18,-117.939,33.831,-1.0,0.057,0.011,1
2013,4,19,-117.939,33.831,-1.0,0.1,-1.0,1
2013,4,20,-117.939,33.831,-1.0,0.091,-1.0,1
2013,4,21,-117.939,33.831,0.47,0.394,0.21,1
2013,4,22,-117.939,33.831,-1.0,0.117,0.093,1
2013,4,23,-117.939,33.831,-1.0,0.222,-1.0,1
2013,4,26,-117.939,33.831,0.04,0.126,0.173,1
2013,4,27,-117.939,33.831,-1.0,0.079,0.066,1
2013,4,28,-117.939,33.831,1.18,0.601,0.438,1
2013,4,29,-117.939,33.831,-1.0,0.16,0.182,1
2013,5,1,-117.939,33.831,0.35,0.206,0.21600000000000005,1
2013,5,2,-117.939,33.831,-1.0,0.247,0.08,1
2013,5,4,-117.939,33.831,-1.0,0.087,-1.0,1
2013,5,10,-117.939,33.831,0.05,0.156,0.115,1
2013,5,11,-117.939,33.831,-1.0,0.245,0.198,1
2013,5,12,-117.939,33.831,-1.0,0.151,0.132,1
2013,5,15,-117.939,33.831,-1.0,0.196,0.079,1
2013,5,19,-117.939,33.831,0.03,0.14,0.106,1
2013,5,20,-117.939,33.831,-1.0,0.066,-1.0,1
2013,5,21,-117.939,33.831,-1.0,0.139,0.12,1
2013,5,25,-117.939,33.831,-1.0,0.043,0.006,1
2013,5,27,-117.939,33.831,-1.0,0.254,-1.0,1
2013,5,30,-117.939,33.831,0.05,0.6509999999999999,0.8440000000000001,1
2013,5,31,-117.939,33.831,-1.0,0.124,0.102,1
2013,6,10,-117.939,33.831,-1.0,0.104,0.021,1
2013,6,13,-117.939,33.831,0.23,0.284,0.048,1
2013,6,15,-117.939,33.831,-1.0,0.479,0.301,1
2013,6,16,-117.939,33.831,-1.0,0.198,0.064,1
2013,6,17,-117.939,33.831,-1.0,0.204,0.172,1
2013,6,18,-117.939,33.831,0.39,0.391,-1.0,1
2013,6,19,-117.939,33.831,-1.0,0.254,0.16399999999999998,1
2013,6,20,-117.939,33.831,-1.0,0.096,0.109,1
2013,6,22,-117.939,33.831,-1.0,0.16,-1.0,1
2013,6,26,-117.939,33.831,-1.0,0.14,0.096,1
2013,6,27,-117.939,33.831,0.43,0.17800000000000002,0.219,1
2013,6,28,-117.939,33.831,-1.0,0.156,0.069,1
2013,6,29,-117.939,33.831,0.86,0.7140000000000001,0.29100000000000004,1
2013,7,1,-117.939,33.831,1.32,0.936,0.422,1
2013,7,4,-117.939,33.831,0.45,0.425,0.161,1
2013,7,5,-117.939,33.831,-1.0,0.762,0.272,1
2013,7,8,-117.939,33.831,-1.0,0.353,0.383,1
2013,7,13,-117.939,33.831,0.34,0.191,0.126,1
2013,7,15,-117.939,33.831,-1.0,0.522,-1.0,1
2013,7,17,-117.939,33.831,0.59,0.411,0.26,1
2013,7,18,-117.939,33.831,-1.0,0.468,0.087,1
2013,7,22,-117.939,33.831,-1.0,0.39,0.17,1
2013,7,23,-117.939,33.831,-1.0,0.613,-1.0,1
2013,7,24,-117.939,33.831,-1.0,0.126,0.093,1
2013,7,25,-117.939,33.831,-1.0,0.335,0.07400000000000001,1
2013,7,27,-117.939,33.831,-1.0,0.342,0.112,1
2013,7,29,-117.939,33.831,0.08,0.084,0.017,1
2013,7,30,-117.939,33.831,-1.0,0.276,0.168,1
2013,7,31,-117.939,33.831,-1.0,0.181,-1.0,1
2013,8,3,-117.939,33.831,-1.0,0.198,0.035,1
2013,8,4,-117.939,33.831,-1.0,0.06,-1.0,1
2013,8,5,-117.939,33.831,0.26,0.262,-1.0,1
2013,8,6,-117.939,33.831,-1.0,0.293,0.246,1
2013,8,7,-117.939,33.831,0.07,0.097,0.023,1
2013,8,9,-117.939,33.831,-1.0,0.466,0.463,1
2013,8,11,-117.939,33.831,-1.0,0.35,0.422,1
2013,8,12,-117.939,33.831,-1.0,0.198,0.003,1
2013,8,13,-117.939,33.831,-1.0,0.35700000000000004,0.09,1
2013,8,14,-117.939,33.831,0.14,0.112,0.054000000000000006,1
2013,8,15,-117.939,33.831,-1.0,0.616,-1.0,1
2013,8,16,-117.939,33.831,0.12,0.311,0.188,1
2013,8,17,-117.939,33.831,-1.0,0.1,-1.0,1
2013,8,18,-117.939,33.831,-1.0,0.541,0.57,1
2013,8,19,-117.939,33.831,-1.0,0.224,-1.0,1
2013,8,20,-117.939,33.831,0.92,0.38,0.392,1
2013,8,21,-117.939,33.831,0.3,0.243,0.05,1
2013,8,22,-117.939,33.831,-1.0,0.236,0.15,1
2013,8,23,-117.939,33.831,0.08,0.174,0.125,1
2013,8,25,-117.939,33.831,0.91,0.34700000000000003,0.311,1
2013,8,28,-117.939,33.831,-1.0,0.121,0.031,1
2013,8,29,-117.939,33.831,-1.0,0.435,0.096,1
2013,8,30,-117.939,33.831,-1.0,0.445,-1.0,1
2013,9,1,-117.939,33.831,-1.0,0.34,0.228,1
2013,9,2,-117.939,33.831,-1.0,0.07400000000000001,0.075,1
2013,9,3,-117.939,33.831,0.53,0.419,0.198,1
2013,9,4,-117.939,33.831,-1.0,0.067,-1.0,1
2013,9,5,-117.939,33.831,0.69,0.4920000000000001,0.219,1
2013,9,7,-117.939,33.831,0.29,0.292,0.116,1
2013,9,8,-117.939,33.831,0.52,0.224,0.171,1
2013,9,9,-117.939,33.831,-1.0,0.338,-1.0,1
2013,9,10,-117.939,33.831,0.9,0.5429999999999999,0.231,1
2013,9,11,-117.939,33.831,-1.0,0.177,-1.0,1
2013,9,12,-117.939,33.831,-1.0,0.467,0.221,1
2013,9,13,-117.939,33.831,-1.0,0.168,0.106,1
2013,9,14,-117.939,33.831,-1.0,0.34700000000000003,0.242,1
2013,9,15,-117.939,33.831,0.33,0.182,0.135,1
2013,9,16,-117.939,33.831,-1.0,0.102,0.114,1
2013,9,17,-117.939,33.831,0.28,0.275,0.127,1
2013,9,18,-117.939,33.831,-1.0,0.071,0.076,1
2013,9,19,-117.939,33.831,0.83,0.491,0.304,1
2013,9,23,-117.939,33.831,-1.0,0.136,0.115,1
2013,9,24,-117.939,33.831,0.16,0.145,0.087,1
2013,9,26,-117.939,33.831,-1.0,0.17800000000000002,-1.0,1
2013,9,28,-117.939,33.831,-1.0,0.242,0.228,1
2013,9,29,-117.939,33.831,-1.0,0.122,0.001,1
2013,9,30,-117.939,33.831,-1.0,0.187,0.141,1
2013,10,1,-117.939,33.831,0.29,0.157,0.096,1
2013,10,4,-117.939,33.831,-1.0,0.122,-1.0,1
2013,10,5,-117.939,33.831,-1.0,0.206,0.11,1
2013,10,6,-117.939,33.831,-1.0,0.077,0.043,1
2013,10,8,-117.939,33.831,-1.0,0.155,0.081,1
2013,10,12,-117.939,33.831,0.64,0.405,0.188,1
2013,10,14,-117.939,33.831,0.55,0.281,0.17800000000000002,1
2013,10,15,-117.939,33.831,-1.0,0.2,0.009000000000000001,1
2013,10,16,-117.939,33.831,-1.0,0.18,-1.0,1
2013,10,17,-117.939,33.831,-1.0,0.187,0.102,1
2013,10,18,-117.939,33.831,-1.0,0.155,0.035,1
2013,10,19,-117.939,33.831,0.19,0.254,0.166,1
2013,10,21,-117.939,33.831,0.63,0.386,0.168,1
2013,10,22,-117.939,33.831,-1.0,0.339,0.128,1
2013,10,30,-117.939,33.831,0.16,0.177,0.1,1
2013,10,31,-117.939,33.831,-1.0,0.172,0.006999999999999999,1
2013,11,1,-117.939,33.831,0.14,0.12,0.057,1
2013,11,2,-117.939,33.831,-1.0,0.006999999999999999,-1.0,1
2013,11,6,-117.939,33.831,0.31,0.209,0.132,1
2013,11,8,-117.939,33.831,0.25,0.127,0.094,1
2013,11,9,-117.939,33.831,0.21,0.172,0.043,1
2013,11,10,-117.939,33.831,-1.0,0.275,-1.0,1
2013,11,11,-117.939,33.831,0.15,0.236,0.083,1
2013,11,13,-117.939,33.831,-1.0,0.201,0.112,1
2013,11,14,-117.939,33.831,-1.0,0.064,-1.0,1
2013,11,17,-117.939,33.831,-1.0,0.234,0.037000000000000005,1
2013,11,24,-117.939,33.831,0.15,0.134,0.034,1
2013,11,25,-117.939,33.831,0.19,0.14400000000000002,0.07200000000000001,1
2013,11,26,-117.939,33.831,-1.0,0.131,0.039,1
2013,11,30,-117.939,33.831,-1.0,0.034,-1.0,1
2013,12,1,-117.939,33.831,0.08,0.229,0.128,1
2013,12,4,-117.939,33.831,-1.0,0.14,0.07,1
2013,12,9,-117.939,33.831,-1.0,0.104,0.005,1
2013,12,10,-117.939,33.831,0.17,0.134,0.035,1
2013,12,11,-117.939,33.831,0.08,0.051,0.044,1
2013,12,12,-117.939,33.831,-1.0,0.094,0.069,1
2013,12,13,-117.939,33.831,0.25,0.159,0.079,1
2013,12,15,-117.939,33.831,0.11,0.128,0.065,1
2013,12,17,-117.939,33.831,-1.0,0.26,-1.0,1
2013,12,20,-117.939,33.831,-1.0,0.097,0.039,1
2013,12,22,-117.939,33.831,0.22,0.183,0.053,1
2013,12,23,-117.939,33.831,-1.0,0.066,0.004,1
2013,12,24,-117.939,33.831,0.11,0.121,0.06,1
2013,12,25,-117.939,33.831,-1.0,0.048,0.014,1
2013,12,26,-117.939,33.831,-1.0,0.116,0.032,1
2013,12,27,-117.939,33.831,0.09,0.096,0.056,1
2013,12,28,-117.939,33.831,0.07,0.116,0.05,1
2013,12,29,-117.939,33.831,0.14,0.142,0.08800000000000001,1
2013,12,30,-117.939,33.831,-1.0,0.093,-1.0,1
2013,12,31,-117.939,33.831,0.36,0.242,0.097,1
2014,1,1,-117.939,33.831,-1.0,0.07400000000000001,-1.0,1
2014,1,2,-117.939,33.831,0.17,0.172,0.066,1
